-2.000060e-01	8.000104e-03	2.400063e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	-2.399938e-02	4.908070e-07
1.999940e-01	8.000104e-03	2.400063e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	-2.399938e-02	4.908070e-07
-2.000060e-01	8.000104e-03	2.400063e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	1.600062e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	8.000104e-03	2.400063e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	-1.599938e-02	4.908070e-07
1.999940e-01	8.000104e-03	1.600062e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	2.400063e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	8.000104e-03	1.600062e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	-1.599938e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	-1.599938e-02	4.908070e-07
-2.000060e-01	8.000104e-03	1.600062e-02	-7.999510e-03
1.999940e-01	8.000104e-03	2.400063e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	-1.599938e-02	-7.999510e-03
-5.990267e-06	-7.999897e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	8.000104e-03	2.400063e-02	4.908070e-07
1.999940e-01	8.000104e-03	2.400063e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	-1.599938e-02	4.908070e-07
-2.000060e-01	8.000104e-03	2.400063e-02	-7.999510e-03
1.999940e-01	8.000104e-03	2.400063e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	1.600062e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	2.400063e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	8.000104e-03	-3.199938e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	2.400063e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	-3.199938e-02	4.908070e-07
1.999940e-01	8.000104e-03	2.400063e-02	-7.999510e-03
-2.000060e-01	8.000104e-03	-2.399938e-02	4.908070e-07
1.999940e-01	-7.999897e-03	2.400063e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	2.400063e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	1.600062e-02	4.908070e-07
1.999940e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	8.000104e-03	2.400063e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	-2.399938e-02	4.908070e-07
1.999940e-01	8.000104e-03	2.400063e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	8.000104e-03	2.400063e-02	4.908070e-07
1.999940e-01	-7.999897e-03	2.400063e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	1.600062e-02	4.908070e-07
1.999940e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
-2.000060e-01	8.000104e-03	2.400063e-02	4.908070e-07
1.999940e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
-2.000060e-01	8.000104e-03	2.400063e-02	4.908070e-07
1.999940e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	-2.399938e-02	4.908070e-07
-2.000060e-01	8.000104e-03	2.400063e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	2.400063e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	-2.399938e-02	4.908070e-07
-2.000060e-01	8.000104e-03	2.400063e-02	-7.999510e-03
-2.000060e-01	8.000104e-03	-2.399938e-02	4.908070e-07
1.999940e-01	-7.999897e-03	2.400063e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	-2.399938e-02	4.908070e-07
-2.000060e-01	8.000104e-03	2.400063e-02	-7.999510e-03
-2.000060e-01	-7.999897e-03	-2.399938e-02	4.908070e-07
1.999940e-01	8.000104e-03	1.600062e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	-2.399938e-02	-7.999510e-03
-2.000060e-01	8.000104e-03	2.400063e-02	4.908070e-07
-2.000060e-01	-7.999897e-03	3.200063e-02	4.908070e-07
1.999940e-01	8.000104e-03	-3.199938e-02	-7.999510e-03
1.999940e-01	-7.999897e-03	1.600062e-02	4.908070e-07
-2.000060e-01	8.000104e-03	-2.399938e-02	-7.999510e-03
-3.400007e+00	6.080006e-01	1.032001e+00	-1.559995e-01
3.799994e+00	-4.080000e-01	-1.008000e+00	1.120005e-01
3.399994e+00	6.080006e-01	-1.008000e+00	1.280005e-01
-2.800006e+00	-4.080000e-01	1.032001e+00	-1.079995e-01
-5.990267e-06	1.960000e-01	3.360005e-01	-3.999509e-03
1.999940e-01	1.520001e-01	-2.959993e-01	4.000491e-03
1.999940e-01	1.640000e-01	-1.119994e-01	-3.999509e-03
-2.000060e-01	1.400001e-01	8.000063e-02	4.000491e-03
-2.000060e-01	1.600001e-01	3.200063e-02	-3.999509e-03
1.999940e-01	1.320001e-01	-3.999938e-02	4.000491e-03
-2.000060e-01	1.560001e-01	4.000063e-02	4.000491e-03
1.999940e-01	1.320001e-01	-3.999938e-02	-7.999510e-03
-2.000060e-01	1.520001e-01	-3.199938e-02	4.000491e-03
1.999940e-01	1.280001e-01	3.200063e-02	-3.999509e-03
-2.000060e-01	1.280001e-01	-3.199938e-02	-7.999510e-03
1.999940e-01	1.520001e-01	2.400063e-02	4.000491e-03
-2.000060e-01	1.320001e-01	-3.199938e-02	-3.999509e-03
1.999940e-01	1.480001e-01	3.200063e-02	4.000491e-03
-2.000060e-01	1.280001e-01	-2.399938e-02	4.000491e-03
1.999940e-01	1.480001e-01	2.400063e-02	-7.999510e-03
-2.000060e-01	1.280001e-01	-2.399938e-02	4.908070e-07
1.999940e-01	1.520001e-01	3.200063e-02	-3.999509e-03
-2.000060e-01	1.440001e-01	2.400063e-02	-3.999509e-03
1.999940e-01	1.280001e-01	-3.199938e-02	4.000491e-03
1.999940e-01	1.240001e-01	-2.399938e-02	-3.999509e-03
-2.000060e-01	1.520001e-01	3.200063e-02	4.000491e-03
1.999940e-01	1.240001e-01	4.800063e-02	-3.999509e-03
-2.000060e-01	1.480001e-01	-3.999938e-02	4.000491e-03
-2.000060e-01	1.440001e-01	-3.199938e-02	4.000491e-03
1.999940e-01	1.240001e-01	3.200063e-02	-3.999509e-03
-2.000060e-01	1.440001e-01	-3.199938e-02	-3.999509e-03
1.999940e-01	1.240001e-01	2.400063e-02	4.000491e-03
1.999940e-01	1.440001e-01	2.400063e-02	-3.999509e-03
-2.000060e-01	1.240001e-01	-3.199938e-02	4.000491e-03
1.999940e-01	1.240001e-01	2.400063e-02	-3.999509e-03
-2.000060e-01	1.440001e-01	-2.399938e-02	4.000491e-03
-2.000060e-01	1.440001e-01	2.400063e-02	-3.999509e-03
1.999940e-01	1.200001e-01	-2.399938e-02	4.000491e-03
1.999940e-01	1.240001e-01	-2.399938e-02	-3.999509e-03
-2.000060e-01	1.440001e-01	2.400063e-02	4.000491e-03
1.999940e-01	1.440001e-01	1.600062e-02	4.908070e-07
-2.000060e-01	1.200001e-01	-2.399938e-02	-3.999509e-03
1.999940e-01	1.240001e-01	-3.999938e-02	4.908070e-07
-2.000060e-01	1.400001e-01	3.200063e-02	-3.999509e-03
-2.000060e-01	1.440001e-01	3.200063e-02	4.908070e-07
1.999940e-01	1.200001e-01	-3.199938e-02	-3.999509e-03
-2.000060e-01	1.440001e-01	-2.399938e-02	-3.999509e-03
1.999940e-01	1.200001e-01	2.400063e-02	4.000491e-03
-2.000060e-01	1.240001e-01	-2.399938e-02	-3.999509e-03
1.999940e-01	1.400001e-01	2.400063e-02	4.000491e-03
-2.000060e-01	1.400001e-01	-2.399938e-02	-3.999509e-03
5.999940e-01	1.200001e-01	1.920006e-01	4.000491e-03
1.999940e-01	1.400001e-01	2.320006e-01	-3.999509e-03
1.399994e+00	1.160001e-01	4.640003e-01	4.000491e-03
1.199994e+00	1.360001e-01	3.520005e-01	4.000491e-03
1.999994e+00	1.160001e-01	3.040006e-01	-3.999509e-03
1.799994e+00	1.360001e-01	3.280005e-01	4.000491e-03
2.399994e+00	1.160001e-01	2.880006e-01	-3.999509e-03
2.199994e+00	1.160001e-01	3.200005e-01	-3.999509e-03
2.799994e+00	1.400001e-01	2.800006e-01	4.000491e-03
2.799994e+00	1.200001e-01	3.120005e-01	4.000491e-03
3.399994e+00	1.400001e-01	2.640006e-01	-3.999509e-03
2.999994e+00	1.360001e-01	2.960006e-01	-3.999509e-03
3.599994e+00	1.160001e-01	2.400007e-01	4.000491e-03
3.399994e+00	1.400001e-01	2.880006e-01	4.000491e-03
4.199995e+00	1.120001e-01	2.400007e-01	-3.999509e-03
3.999995e+00	1.360001e-01	2.800006e-01	4.000491e-03
4.599994e+00	1.120001e-01	2.160006e-01	-3.999509e-03
4.199995e+00	1.160001e-01	2.640006e-01	-3.999509e-03
4.799994e+00	1.360001e-01	2.080006e-01	4.000491e-03
4.599994e+00	1.160001e-01	2.080006e-01	4.000491e-03
5.199994e+00	1.360001e-01	2.560006e-01	-3.999509e-03
4.999994e+00	1.360001e-01	2.480007e-01	4.000491e-03
5.599993e+00	1.160001e-01	1.920006e-01	-3.999509e-03
5.199994e+00	1.160001e-01	1.920006e-01	4.000491e-03
5.799993e+00	1.360001e-01	2.320006e-01	-3.999509e-03
5.599993e+00	1.360001e-01	2.320006e-01	4.000491e-03
5.999993e+00	1.160001e-01	1.840006e-01	-3.999509e-03
5.799993e+00	1.320001e-01	2.240006e-01	4.000491e-03
6.599992e+00	1.160001e-01	1.840006e-01	-3.999509e-03
6.199993e+00	1.360001e-01	2.240006e-01	-3.999509e-03
6.799992e+00	1.120001e-01	1.600006e-01	4.000491e-03
6.399992e+00	1.360001e-01	2.080006e-01	4.000491e-03
6.999992e+00	1.120001e-01	1.600006e-01	-3.999509e-03
6.599992e+00	1.160001e-01	2.080006e-01	4.000491e-03
7.399992e+00	1.360001e-01	1.520006e-01	-3.999509e-03
7.199992e+00	1.160001e-01	1.920006e-01	4.000491e-03
7.599991e+00	1.360001e-01	1.520006e-01	-3.999509e-03
7.399992e+00	1.120001e-01	1.520006e-01	4.000491e-03
7.799991e+00	1.360001e-01	1.840006e-01	-3.999509e-03
7.599991e+00	1.360001e-01	1.760006e-01	4.000491e-03
7.999991e+00	1.120001e-01	1.440006e-01	-3.999509e-03
7.599991e+00	1.120001e-01	1.360006e-01	4.000491e-03
8.199991e+00	1.360001e-01	1.760006e-01	-3.999509e-03
7.799991e+00	1.360001e-01	1.760006e-01	4.000491e-03
8.599991e+00	1.120001e-01	1.120006e-01	-3.999509e-03
7.999991e+00	1.360001e-01	1.760006e-01	4.000491e-03
8.799991e+00	1.120001e-01	1.120006e-01	-3.999509e-03
8.399991e+00	1.160001e-01	1.600006e-01	4.000491e-03
8.799991e+00	1.360001e-01	1.120006e-01	-3.999509e-03
8.599991e+00	1.320001e-01	1.040006e-01	4.000491e-03
8.999990e+00	1.120001e-01	1.600006e-01	-3.999509e-03
8.799991e+00	1.120001e-01	1.520006e-01	4.000491e-03
9.199990e+00	1.360001e-01	1.040006e-01	-3.999509e-03
8.999990e+00	1.120001e-01	1.520006e-01	4.000491e-03
9.599990e+00	1.320001e-01	1.040006e-01	-3.999509e-03
8.999990e+00	1.120001e-01	1.360006e-01	4.000491e-03
9.599990e+00	1.360001e-01	9.600063e-02	-3.999509e-03
9.399990e+00	1.320001e-01	9.600063e-02	4.000491e-03
9.799990e+00	1.120001e-01	1.520006e-01	-3.999509e-03
9.599990e+00	1.320001e-01	1.360006e-01	4.000491e-03
9.999990e+00	1.120001e-01	8.000063e-02	-3.999509e-03
9.999990e+00	1.320001e-01	1.360006e-01	4.000491e-03
9.599990e+00	1.120001e-01	7.200063e-02	-3.999509e-03
9.799990e+00	1.120001e-01	1.280006e-01	4.000491e-03
1.019999e+01	1.360001e-01	7.200063e-02	-3.999509e-03
9.999990e+00	1.320001e-01	8.000063e-02	4.000491e-03
1.039999e+01	1.080001e-01	1.200006e-01	-3.999509e-03
1.039999e+01	1.320001e-01	1.120006e-01	4.000491e-03
9.999990e+00	1.120001e-01	7.200063e-02	-3.999509e-03
1.019999e+01	1.120001e-01	6.400063e-02	4.000491e-03
1.079999e+01	1.320001e-01	1.200006e-01	-3.999509e-03
1.019999e+01	1.320001e-01	5.600063e-02	4.000491e-03
1.079999e+01	1.120001e-01	1.120006e-01	-3.999509e-03
1.059999e+01	1.120001e-01	6.400063e-02	4.000491e-03
1.099999e+01	1.320001e-01	1.040006e-01	-3.999509e-03
1.099999e+01	1.320001e-01	5.600063e-02	4.000491e-03
1.059999e+01	1.080001e-01	1.120006e-01	-3.999509e-03
1.079999e+01	1.120001e-01	5.600063e-02	4.000491e-03
1.119999e+01	1.320001e-01	1.040006e-01	-3.999509e-03
1.119999e+01	1.120001e-01	9.600063e-02	4.000491e-03
1.079999e+01	1.320001e-01	5.600063e-02	-3.999509e-03
1.119999e+01	1.120001e-01	8.800063e-02	4.000491e-03
1.099999e+01	1.320001e-01	5.600063e-02	-3.999509e-03
1.099999e+01	1.120001e-01	5.600063e-02	4.000491e-03
1.139999e+01	1.280001e-01	8.800063e-02	-3.999509e-03
1.119999e+01	1.320001e-01	4.800063e-02	4.000491e-03
1.139999e+01	1.080001e-01	8.800063e-02	-3.999509e-03
1.119999e+01	1.280001e-01	4.800063e-02	4.000491e-03
1.179999e+01	1.080001e-01	8.800063e-02	-3.999509e-03
1.119999e+01	1.120001e-01	8.800063e-02	4.000491e-03
1.179999e+01	1.280001e-01	4.000063e-02	-3.999509e-03
1.159999e+01	1.080001e-01	4.800063e-02	4.000491e-03
1.179999e+01	1.320001e-01	8.800063e-02	-3.999509e-03
1.159999e+01	1.040001e-01	4.800063e-02	4.000491e-03
1.199999e+01	1.360001e-01	8.000063e-02	-3.999509e-03
1.159999e+01	1.080001e-01	8.000063e-02	4.000491e-03
1.199999e+01	1.320001e-01	3.200063e-02	-3.999509e-03
1.179999e+01	1.080001e-01	7.200063e-02	4.000491e-03
1.199999e+01	1.320001e-01	2.400063e-02	-3.999509e-03
1.179999e+01	1.280001e-01	7.200063e-02	4.000491e-03
1.219999e+01	1.080001e-01	3.200063e-02	-3.999509e-03
1.179999e+01	1.080001e-01	7.200063e-02	4.000491e-03
1.219999e+01	1.320001e-01	2.400063e-02	-3.999509e-03
1.199999e+01	1.280001e-01	6.400063e-02	4.000491e-03
1.219999e+01	1.080001e-01	2.400063e-02	-3.999509e-03
1.199999e+01	1.080001e-01	2.400063e-02	4.000491e-03
1.219999e+01	1.280001e-01	7.200063e-02	-3.999509e-03
1.199999e+01	1.280001e-01	6.400063e-02	4.000491e-03
1.239999e+01	1.080001e-01	2.400063e-02	-3.999509e-03
1.199999e+01	1.280001e-01	2.400063e-02	4.000491e-03
1.239999e+01	1.080001e-01	6.400063e-02	-3.999509e-03
1.239999e+01	1.040001e-01	2.400063e-02	4.000491e-03
1.219999e+01	1.320001e-01	6.400063e-02	-3.999509e-03
1.219999e+01	1.080001e-01	1.600062e-02	4.000491e-03
1.259999e+01	1.320001e-01	6.400063e-02	-3.999509e-03
1.219999e+01	1.080001e-01	5.600063e-02	4.000491e-03
1.259999e+01	1.280001e-01	1.600062e-02	-3.999509e-03
1.259999e+01	1.280001e-01	1.600062e-02	4.000491e-03
1.219999e+01	1.080001e-01	5.600063e-02	-3.999509e-03
1.259999e+01	1.080001e-01	1.600062e-02	4.000491e-03
1.219999e+01	1.280001e-01	6.400063e-02	-3.999509e-03
1.239999e+01	1.240001e-01	5.600063e-02	4.000491e-03
1.259999e+01	1.080001e-01	8.000624e-03	-3.999509e-03
1.259999e+01	1.080001e-01	4.800063e-02	4.000491e-03
1.239999e+01	1.280001e-01	8.000624e-03	-3.999509e-03
1.239999e+01	1.080001e-01	8.000624e-03	4.000491e-03
1.299999e+01	1.280001e-01	5.600063e-02	-3.999509e-03
1.299999e+01	1.080001e-01	8.000624e-03	4.000491e-03
1.239999e+01	1.280001e-01	5.600063e-02	-3.999509e-03
1.239999e+01	1.040001e-01	4.800063e-02	4.000491e-03
1.299999e+01	1.280001e-01	8.000624e-03	-3.999509e-03
1.299999e+01	1.040001e-01	4.000063e-02	4.000491e-03
1.259999e+01	1.240001e-01	8.000624e-03	-3.999509e-03
1.279999e+01	1.280001e-01	4.000063e-02	4.000491e-03
1.299999e+01	1.040001e-01	6.239861e-07	-3.999509e-03
1.279999e+01	1.080001e-01	8.000624e-03	4.000491e-03
1.299999e+01	1.240001e-01	4.800063e-02	-3.999509e-03
1.279999e+01	1.280001e-01	4.000063e-02	4.000491e-03
1.319999e+01	1.040001e-01	6.239861e-07	-3.999509e-03
1.279999e+01	1.240001e-01	8.000624e-03	4.000491e-03
1.319999e+01	1.080001e-01	4.000063e-02	-3.999509e-03
1.279999e+01	1.200001e-01	8.000624e-03	4.000491e-03
1.319999e+01	1.080001e-01	4.000063e-02	-3.999509e-03
1.319999e+01	1.080001e-01	6.239861e-07	4.000491e-03
1.279999e+01	1.200001e-01	4.000063e-02	-3.999509e-03
1.319999e+01	1.240001e-01	6.239861e-07	4.000491e-03
1.279999e+01	1.040001e-01	4.800063e-02	-3.999509e-03
1.319999e+01	1.040001e-01	6.239861e-07	4.000491e-03
1.299999e+01	1.240001e-01	4.000063e-02	-3.999509e-03
1.299999e+01	1.240001e-01	3.200063e-02	4.000491e-03
1.319999e+01	1.040001e-01	-7.999376e-03	-3.999509e-03
1.299999e+01	1.240001e-01	4.000063e-02	4.000491e-03
1.319999e+01	1.000001e-01	6.239861e-07	-3.999509e-03
1.299999e+01	1.200001e-01	-7.999376e-03	4.000491e-03
1.319999e+01	1.040001e-01	4.000063e-02	-3.999509e-03
1.299999e+01	1.200001e-01	6.239861e-07	4.000491e-03
1.319999e+01	1.040001e-01	4.000063e-02	-3.999509e-03
1.299999e+01	1.200001e-01	6.239861e-07	4.000491e-03
1.339999e+01	1.040001e-01	3.200063e-02	-3.999509e-03
1.299999e+01	1.040001e-01	6.239861e-07	-3.999509e-03
1.339999e+01	1.200001e-01	3.200063e-02	4.000491e-03
1.339999e+01	1.040001e-01	-1.599938e-02	4.000491e-03
1.299999e+01	1.200001e-01	4.000063e-02	-3.999509e-03
1.339999e+01	1.200001e-01	-1.599938e-02	4.000491e-03
1.299999e+01	1.000001e-01	4.000063e-02	-3.999509e-03
1.339999e+01	1.040001e-01	4.000063e-02	-3.999509e-03
1.299999e+01	1.200001e-01	-7.999376e-03	4.000491e-03
1.299999e+01	1.200001e-01	-2.399938e-02	4.000491e-03
1.339999e+01	1.000001e-01	4.000063e-02	-3.999509e-03
1.339999e+01	1.200001e-01	4.000063e-02	4.000491e-03
1.299999e+01	1.000001e-01	-1.599938e-02	-3.999509e-03
1.339999e+01	1.200001e-01	-7.999376e-03	-3.999509e-03
1.299999e+01	1.040001e-01	3.200063e-02	4.000491e-03
1.319999e+01	1.040001e-01	-1.599938e-02	4.000491e-03
1.339999e+01	1.200001e-01	3.200063e-02	-3.999509e-03
1.319999e+01	1.200001e-01	-2.399938e-02	4.000491e-03
1.339999e+01	1.040001e-01	3.200063e-02	-3.999509e-03
1.339999e+01	1.040001e-01	-2.399938e-02	4.000491e-03
1.319999e+01	1.200001e-01	4.000063e-02	-3.999509e-03
1.339999e+01	1.200001e-01	3.200063e-02	-3.999509e-03
1.319999e+01	1.000001e-01	-1.599938e-02	4.000491e-03
1.319999e+01	1.200001e-01	-2.399938e-02	4.000491e-03
1.339999e+01	1.000001e-01	3.200063e-02	-3.999509e-03
1.319999e+01	1.240001e-01	3.200063e-02	4.000491e-03
1.339999e+01	9.200011e-02	-3.199938e-02	-3.999509e-03
1.339999e+01	1.000001e-01	3.200063e-02	-3.999509e-03
1.319999e+01	1.200001e-01	-2.399938e-02	4.000491e-03
1.319999e+01	1.040001e-01	-2.399938e-02	4.000491e-03
1.339999e+01	1.160001e-01	3.200063e-02	-7.999510e-03
1.339999e+01	1.160001e-01	-1.599938e-02	-3.999509e-03
1.319999e+01	1.040001e-01	3.200063e-02	4.000491e-03
1.339999e+01	1.160001e-01	2.400063e-02	-3.999509e-03
1.319999e+01	1.000001e-01	-2.399938e-02	4.000491e-03
1.339999e+01	1.160001e-01	2.400063e-02	-3.999509e-03
1.319999e+01	1.000001e-01	-1.599938e-02	4.000491e-03
1.339999e+01	1.160001e-01	-1.599938e-02	-3.999509e-03
1.319999e+01	1.000001e-01	2.400063e-02	4.000491e-03
1.339999e+01	1.040001e-01	-2.399938e-02	-3.999509e-03
1.319999e+01	1.160001e-01	3.200063e-02	4.000491e-03
1.339999e+01	1.160001e-01	3.200063e-02	-3.999509e-03
1.319999e+01	1.000001e-01	-2.399938e-02	4.000491e-03
1.339999e+01	1.160001e-01	-1.599938e-02	-3.999509e-03
1.319999e+01	1.000001e-01	2.400063e-02	4.908070e-07
1.339999e+01	1.000001e-01	-2.399938e-02	4.908070e-07
1.319999e+01	1.160001e-01	3.200063e-02	-3.999509e-03
1.319999e+01	1.000001e-01	-2.399938e-02	-3.999509e-03
1.339999e+01	1.160001e-01	2.400063e-02	4.000491e-03
1.319999e+01	9.200011e-02	-3.199938e-02	4.908070e-07
1.339999e+01	1.240001e-01	3.200063e-02	-3.999509e-03
1.339999e+01	1.000001e-01	-2.399938e-02	-3.999509e-03
1.319999e+01	1.160001e-01	3.200063e-02	4.000491e-03
1.339999e+01	1.160001e-01	-2.399938e-02	4.908070e-07
1.319999e+01	9.600011e-02	2.400063e-02	-3.999509e-03
1.319999e+01	1.000001e-01	2.400063e-02	-3.999509e-03
1.339999e+01	1.160001e-01	-3.199938e-02	4.908070e-07
1.339999e+01	9.600011e-02	2.400063e-02	4.908070e-07
1.319999e+01	1.200001e-01	-3.199938e-02	-3.999509e-03
1.319999e+01	9.200011e-02	1.600062e-02	-3.999509e-03
1.339999e+01	1.160001e-01	-2.399938e-02	4.908070e-07
1.319999e+01	1.160001e-01	2.400063e-02	-3.999509e-03
1.339999e+01	9.600011e-02	-3.199938e-02	4.908070e-07
1.339999e+01	1.160001e-01	-2.399938e-02	4.908070e-07
1.319999e+01	9.600011e-02	2.400063e-02	-3.999509e-03
1.339999e+01	1.160001e-01	1.600062e-02	-3.999509e-03
1.319999e+01	9.600011e-02	-2.399938e-02	4.908070e-07
1.319999e+01	1.160001e-01	2.400063e-02	4.908070e-07
1.339999e+01	9.200011e-02	-3.199938e-02	-3.999509e-03
1.319999e+01	1.160001e-01	-2.399938e-02	4.908070e-07
1.339999e+01	9.200011e-02	1.600062e-02	-3.999509e-03
1.339999e+01	9.200011e-02	1.600062e-02	4.908070e-07
